SD,HR,PW90,PW75,PW66,PW50,PW33,PW25,SW90,SW75,SW66,SW50,SW33,SW25,DW90,DW75,DW66,DW50,DW33,DW25,PTT,RI,SArea,DArea,ET,DT,ETDT,K,Kurt,Skew,SDNN,SDSD,RMSSD,Gmax,SLmax,SLmean,DLmax,DLmean,SLDLmean,Peak,SLmid,DLmid,VSL,DSL,VSLA,DSLA,VDAr,Vpeak,ASL,ADL,ASLA,ADLA,ADAr,Apeak,EN,AMP,SV_T,SV_S,SV_D,ER,ER1,ER2,ER3,ER4,PSD,harm1,harm2,harm3,harm,SampTro
0.4575518208834159,70.68821823563262,83.77875798132746,139.63714373030564,169.502796763167,224.72736377572423,292.7780776171511,326.2919937989967,33.9346484047195,56.46738275684564,66.9061368761218,83.05496790834451,98.4691095183974,105.4160348015444,49.84410957660796,83.16976097346003,102.5966598870452,141.67239586737975,194.30896809875367,220.87595899745236,0.186,1.9983732419901223,23.371705170937453,46.54513933431536,261.0,591.0,0.4417250373857392,0.46228398176706137,-1.3402804121493344,0.1881422237989983,25.019992006393608,33.74742788552764,35.19785346990479,8.878673509972584,8.878673509972584,5.309869749552778,-0.13664084849384528,-2.3463647203729505,-2.2839815192167974,1.3637124199235575,0.6130555715340755,1.3203192881450607,0.0016339624127861524,-0.0010270520706544346,0.6923588119276256,1.3534497663249467,0.5473028913077973,0.043725928767132334,0.007803363377185015,-0.013954090748449204,1.9188882726741223,5.370689866812162,0.3577181925625447,0.07580184912622467,3.5579102553030206,0.7500354513372942,4942.297162734101,1652.1041956620895,3290.192967072012,1.02728761062064,0.6503265619676253,0.3094065704604288,0.13844047122385536,0.0,0.002090870605596484,0.6155300789048506,0.20597901411540803,0.1110433260003952,0.6600487718977415,0.0471056313095433
1.4581477748296332,69.68143907351893,73.89147002326135,120.14405231479157,142.69344056028308,179.39414888016577,217.3202219685353,235.74656886080524,32.27731038086502,54.772170040265294,65.59399677315028,82.97355268421256,100.53488995349164,108.87963935494425,41.61415964239634,65.37188227452626,77.0994437871328,96.42059619595321,116.78533201504362,126.86692950586097,-0.1015,0.909275962039728,112.31802336251936,101.92748738846056,456.5,405.5,1.1265014239513795,0.3453778754808733,-0.5818633232755672,0.9291313876379496,30.103986446980738,42.10510071443648,42.16370213557839,29.597895527047672,29.597895527047672,10.11284935109618,-1.0025440929647944,-11.50321937843682,-0.8810959511495428,4.566854992063034,0.5543010932735484,0.6290070251245585,0.0020847924018175647,-0.007362416573842,2.922318911396299,3.4565264313333115,0.8459031021200808,0.1459653540738814,0.007624672101919872,-0.0593548606462052,16.452565206883243,21.094300199553025,0.7803961298609178,0.41667398685389206,5.902373653393336,3.028252212120253,14928.935504169352,7826.481501793467,7102.454002375885,4.0161948379183885,0.5737743272633771,0.35737806851349285,0.2081829247338008,0.0,0.02106115293479057,2.0245414471508325,0.8473866101598195,0.6409317027354513,0.5763228780656652,0.09855313137747837
0.8141377003037713,75.75274440557611,63.97452378848271,103.99630548130666,123.43808465768365,155.02092071833337,187.60097267110535,203.45423465982583,26.36377736837372,45.58502160118295,54.742012445620304,69.28433792686738,83.69081914856748,90.39769702036067,37.610746420109,58.4112838801237,68.69607221206334,85.73658279146596,103.91015352253795,113.05653763946513,0.04636363636363636,1.3756975695575424,47.76708974702703,59.79400996141885,307.72727272727275,501.81818181818176,0.6302389822484887,0.3228261994921158,-0.3026075402674277,1.0077406458760123,5.3397000565776045,6.5,6.519202405202649,20.671510595090393,20.671510595090393,9.405262890742861,1.6858328734833208,-5.305056668162869,-1.8338189499696511,2.519946843010069,0.5343482632993328,1.3024619823767647,0.003224612394984976,-0.0055988225369422604,1.4902536278891956,2.062951859849776,0.7222873566680542,0.10155875572250958,0.01615228043751235,-0.05101175781998111,7.55620244000982,14.863300528627809,0.5157991521703745,0.26718877527786866,4.621188975358632,1.744734933159175,8148.048494196587,3618.4881406047534,4529.5603535918335,2.163156818809132,0.5774044831072129,0.35490104703181974,0.15967519673158387,0.0,0.006606902920148177,1.104614094787377,0.5347369457655136,0.2750014897544468,0.5770170735533429,0.06872864340665054
1.1609675291239494,60.944144836926576,85.89939751573915,140.11915346989366,166.7458447395434,210.4976343596228,256.3887451636701,278.9634655942523,37.03098400397069,63.06150911171596,75.61680484544412,95.8478040527013,116.44655662982699,126.31137348314977,48.86841351176846,77.05764435817773,91.1290398940993,114.64983030692144,139.9421885338431,152.65209211110252,-0.14555555555555555,0.8400989680195254,107.78182256517748,90.40836708856015,550.0,440.0,1.2526030120184852,0.35553907741296614,-0.7196245726277148,0.8351593669789396,22.539403083445325,27.77560755411121,28.339460121886585,19.616522185800218,19.616522185800218,6.668220018805707,-0.3963852785146956,-8.368157280751067,-0.7974138686518253,3.6130688783237246,0.5466887486053484,0.5042928863873607,0.001139196077037884,-0.00420686856795589,2.224314045147503,2.538368149428881,0.8766790085993573,0.09743336547265011,0.003750553605006124,-0.030607442222090553,9.938731468374131,13.289214108835733,0.7472330294884221,0.26530641961829565,5.593823260202993,2.368113259412364,12078.531623515337,6568.671005200098,5509.860618315238,2.5557251981693674,0.6023656700000065,0.33992798424227977,0.12257930408778964,0.0,0.01347380900180574,1.2979152148578323,0.735770553584284,0.3492699997542667,0.544666095854646,0.0791439349781428
0.9202203196120139,74.99233507990972,77.1555476094953,126.6179072710064,151.41759927634214,193.49838093807017,240.72081707001027,265.6250683994984,31.68027576045911,53.29273374557257,63.38378430215776,79.11584536551345,94.29100036134784,101.19228285798572,45.4752718490362,73.32517352543385,88.03381497418438,114.38253557255672,146.42981670866237,164.4327855415127,0.2013636363636364,1.9657028394648293,44.01228819099444,86.5176539587609,242.27272727272728,557.7272727272727,0.43448509872390406,0.4022311035281593,-1.2008559171428967,0.4727538222611322,7.977240352174656,10.012492197250392,10.124228365658292,19.51830220835071,19.51830220835071,11.743830161838304,-0.38984022618378167,-5.044224490389522,-2.328359910825432,2.7894693327721005,1.2222607751864019,2.6485135307473766,0.003883307190958388,-0.003923740810100086,1.3985434497372016,1.9519081942474623,0.7172262775332435,0.09661857759401715,0.020193488065912597,-0.03494523712535148,4.196024509290706,12.26647162338022,0.34221900093276497,0.17701077581199412,4.92414223593633,1.6678610149828443,9788.745159655684,3300.5842636526095,6488.160896003075,2.3207099507109255,0.730705130276051,0.21377459955528444,0.1192196778523242,0.0,0.008471418667805852,1.405558972838962,0.32278780949766694,0.2092171839025496,0.7254258426198742,0.07820489814925971
0.5111126397432728,87.92805515314058,67.99908511127484,110.5746290546503,131.41848172784464,165.84617470423737,203.99329176558263,225.12552120635533,27.772576941231343,47.01186932557647,55.944436196772685,69.73124896600756,82.84871063407726,88.73290666108518,40.2265081700435,63.56275972907383,75.47404553107194,96.11492573822976,121.1445811315054,136.3926145452702,0.20909090909090908,1.499364228231436,21.00427195810094,32.399131413607165,223.07692307692304,413.0769230769231,0.5897940750192269,0.5176229095447881,-1.118104945688124,0.0063121103567195256,105.70977349809122,162.30276491791503,163.68796534870853,10.396233917758735,10.396233917758735,6.5314139520682675,-0.3120237495794619,-3.5727166435131754,-1.8516273024330308,1.4313347764464748,0.7050714424803701,1.3271199546491004,0.0024074439002293984,-0.0016536912575671457,0.6943626701859456,1.4081728083919516,0.5235668784019734,0.05029127677018684,,,5.646289614791698,5.861733365053784,inf,0.04715161237126713,3.2716787769455276,0.8157819489687635,4695.657397032963,1846.8647831834633,2848.7926138495,1.7166921411677647,0.6194935027247894,0.3033587941976609,0.1655005502837488,0.0,0.0026107814285457743,0.8833313230524765,0.32329336116811574,0.32329336116811574,0.5773716609951139,0.0733916465220201
0.9051768894053632,67.0669863361952,72.52980573452957,117.67434762833018,139.55613806167463,174.90100026104366,210.91172481021783,228.15018646198445,30.546294233994693,53.14556937542476,64.13008365436717,81.90344682435942,100.08854999904864,108.84097783749672,41.98351150053489,64.52877825290543,75.4260544073075,92.99755343668421,110.82317481116922,119.30920862448772,-0.098,1.0687911693020227,65.95301827158464,70.44585872908176,470.0,424.5,1.1072955373007263,0.30128371044649893,-0.27777282064719644,1.1028468117424284,7.071067811865476,9.921567416492215,10.0,18.73613289959688,18.73613289959688,6.117654721415038,0.7764995134555175,-6.795047164267142,-0.900450378973211,2.849649297239389,0.3589167113217746,0.4049985648191717,0.001263424252774228,-0.004988542263280481,1.916554537433106,2.3664202509918084,0.8102837742327814,0.09304531973804776,0.0051401655802302765,-0.038580549384435565,11.382646419503947,14.195746978082884,0.8019358184929166,0.2994933429714577,4.992500413739601,1.997395822300961,9147.861620076063,4423.2701752512,4724.591444824863,2.1544527560969406,0.4643969844902809,0.4690570660956516,0.23424239703137037,0.0,0.008149369902194704,0.9061169618071871,0.6313488192231783,0.4094100619777488,0.4654210308589312,0.0587183698830869
0.9950829280683156,65.05393572018187,90.39564475241784,148.97056906357145,178.72175381018795,230.0222744571946,288.4975581143418,318.7114634596457,38.118275865640825,62.894578603875374,74.41830539165421,92.31294341077508,109.52234024498848,117.33154048573589,52.27736888677702,86.07599045969606,104.30344841853372,137.70933104641952,178.97521786935337,201.37992297390988,0.25,2.0249320659090206,53.81056796942037,108.80327259932201,277.0,642.5,0.43231024600794193,0.4271453740084561,-1.2650108783641816,0.403450242102542,34.489218211486126,58.20223363411408,58.41660722773961,18.209406061787146,18.209406061787146,10.92340120229214,-0.3728930682261256,-4.707617546157822,-2.3485457769154814,2.972511039443853,1.3710120842986335,2.8342237035893385,0.003161497330872384,-0.003091228718217788,1.5058773017349127,2.010391837400035,0.7493222216124774,0.08942907181673931,0.014484541872527745,-0.025026806705033863,3.8190808837703134,11.192225423744771,0.3417427795341687,0.1428395560951934,5.212019187003374,1.7566603141521415,10578.67033157087,3500.589229749151,7078.081101821721,2.0954859010603464,0.6227376922367815,0.3425948884581505,0.13082081217648245,0.0,0.009892938344235684,1.1430613741921742,0.5212397666656526,0.2564271526571601,0.5951187255644262,0.07652412401267038
1.0823345114719107,69.51842649084777,79.59139611473782,129.88413456274313,154.63279831166366,195.46625291551183,238.78616464988016,260.45794722830766,32.876244363935335,56.35418504222853,67.51920264030804,85.24813940890691,102.84418048306944,111.05544641932408,46.7151517508025,73.52994952051462,87.11359567135565,110.21811350660496,135.94198416681073,149.40250080898366,-0.11,0.8294004174306896,88.58311910522865,73.42061776858209,447.5,417.5,1.0718821545662047,0.3559618400887209,-0.9536578873728242,0.7125481987195267,10.547511554864492,15.112745009706048,15.36590742882148,20.429822227159047,20.429822227159047,7.274898718253265,-0.3755965993616828,-7.818140323975965,-0.9306778558574716,3.2239461812961125,0.2456516187106132,0.20570712409502728,0.0015228667783401767,-0.00442573869001034,1.8551592600458648,2.3068378833974466,0.8044114969338125,0.101442014330087,0.005672841662916735,-0.034852122903499365,8.630495237707084,13.356190310011849,0.6466012180512372,0.2865028151148952,5.302186621442406,2.08697400367654,11262.244873104659,6158.159053846851,5104.085819257807,2.730234450646529,0.7197532976475061,0.2459290601947244,0.10888656320901265,0.0,0.011729720577979823,1.6247056214478757,0.4935989402124189,0.25020304846720726,0.6859617484448,0.07066928185286359
0.9860945433343592,74.77085820163988,70.76961674356177,115.08004273414765,136.66578201690993,171.81051255130347,208.1160798414851,225.75312667489663,30.395979611835894,51.82345732033897,62.09601596997492,78.52587889466302,94.99895565375945,102.75611243069626,40.37363713172587,63.2565854138087,74.56976604693504,93.28463365664045,113.11712418772566,122.99701424420034,-0.06863636363636363,0.9565041301825331,70.1761186804318,65.01330328621215,395.9090909090909,407.27272727272725,0.9817751101985853,0.33311247110617725,-0.6957033519610388,0.8847626274169386,10.503836371173948,15.033296378372908,15.1657508881031,20.790242990143444,20.790242990143444,7.712192864401832,-0.41776084985584055,-7.400748013166681,-1.0602362902196303,2.945116282364528,0.2835780153242371,0.45138963696568807,0.0018755744587180983,-0.0052726136454980185,1.6806577771196303,2.304081278365499,0.7308528533796324,0.10311501535015848,0.00918811548979924,-0.0432916780437939,8.144956682412529,14.299569490527464,0.5689135473244146,0.3509692437797156,5.028467584385084,1.9895862840103449,10108.229100229595,5247.128618996019,4861.100481233578,2.5211601003976143,0.6700871668670183,0.30273212436942654,0.128718066538071,0.0,0.009729079685670428,1.422773167639554,0.4726439182054971,0.2776745623610292,0.6547230388622011,0.06511095669631464
1.0190345466608464,72.14542488807292,67.0423766303168,108.95316680311925,129.33985539461963,162.48079041180432,196.69287178127345,213.3391726615912,28.383630915005696,48.8104493251268,58.61598510809686,74.31999871592552,90.09752974106551,97.54510995784877,38.658745715311085,60.14271747799243,70.72387028652275,88.16079169587879,106.59534204020792,115.79406270374245,-0.09409090909090909,0.8497686719594297,75.16007560417165,63.85314438090828,413.6363636363636,418.6363636363636,0.9873598938710109,0.34511373326981254,-0.3872201622648384,0.9723335419137581,31.12876483254676,19.14854215512676,20.883273476902776,23.59160163983854,23.59160163983854,8.066452657030062,0.8233591915293437,-7.9327671630615955,-1.0172467878850595,3.294166792765712,0.3449012137564364,0.3474546741073893,0.0018555460831470197,-0.006428350548755376,2.116047980683207,2.4947612514055097,0.8493820096396264,0.1163721293526742,0.006084231396845408,,16.187727683495474,15.434658473388902,inf,0.30500227174702693,5.1260579735538565,2.1746669725234207,10029.16782088274,5422.455589082647,4606.712231800096,2.448799859190245,0.511095660200029,0.4241214559156369,0.2413726030239605,0.0,0.010372764801126916,1.1319145595212423,0.6024523983537069,0.47625960355110586,0.5120333661380847,0.09449934816822518
1.0637062543654134,55.00408888266784,80.53132033847658,132.963667259539,159.8759266326007,208.01765687065108,280.8382723655323,325.2297077640904,34.5508438721535,57.61875796709762,68.5659668332879,85.97436642249056,103.3641528399816,111.55141154132284,45.980476466323054,75.34490929244137,91.30995979931282,122.04329044816048,177.47411952555075,213.6782962227676,-0.108125,1.2760980275206615,88.09654975999426,112.25731095838555,466.875,615.625,0.7622549530329067,0.3573951997778928,-0.7327564717931491,0.7815391081407822,21.130176880471208,25.334496929954568,26.5249208966102,22.250312682452943,22.250312682452943,7.469879423134851,0.2666099124707777,-5.64669354252856,-1.3283388759560983,3.4502072958530574,0.4331899856704682,1.0141101839414999,0.0015564348472733283,-0.004856927644603264,2.2870778639434306,2.168058447850851,1.0551182403307116,0.11029211700157097,0.006112632729447606,-0.04401596481966792,13.63550324925832,14.384144780034317,0.9421967286581256,0.3392675448470779,5.51124858630488,2.2486635231262166,11020.281562939415,4845.670453255094,6174.611109684321,2.541055527495208,0.6641767296830428,0.2761239880019366,0.13560474622172788,0.0,0.011317830695232851,1.229023436459702,0.5984558547727774,0.27143477656955867,0.5855520506119257,0.07377526197288833
